row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
3067,326452639,J,0,0,1.533979457873195,7.722604062089737,2.5339794578731905,0,2,0,0
3068,326453084,J,0,0,0.9738780258847965,7.989134776703683,2.6214348486059027,0,2,0,0
3069,326453085,J,0,0,3.582625239215373,7.973845785822501,2.4295311378677837,0,2,0,0
3070,326453169,J,0,0,3.8078553845557446,7.753140021708791,3.6342843851760023,0,2,0,0
3071,326477044,J,0,0,6.349806310986628,9.035056017347307,3.811664257318398,0,2,0,0
3072,326477108,J,0,0,5.17616992276238,9.086778736937754,2.9815992730577037,0,2,0,0
3073,326477287,J,0,0,4.746341090548273,9.23020121838656,2.379661251615275,0,2,0,0
3074,326477596,J,0,0,-0.44493783303730017,8.880994671403197,2.9140763765541746,0,2,0,0
3075,326478647,J,0,0,2.2958192110766564,7.21136511141559,2.0281964375856383,0,2,0,0
3076,326478835,J,0,0,4.584179305283757,7.8277886497064575,2.0181017612524528,0,2,0,0
3077,326479712,J,0,0,3.8648484886148946,9.943323058566172,2.330466341851462,0,2,0,0
3078,326479775,J,0,0,5.482045584862384,9.174311926605503,1.9352064220183465,0,2,0,0
3079,326479819,J,0,0,1.436853086534875,7.459903021260724,2.6226221559119693,0,2,0,0
3080,326479930,J,0,0,2.466206455128732,8.225713580653121,2.506272106605252,0,2,0,0
3081,326481584,J,0,0,3.3073654506344514,8.691117677733356,3.4628671997218774,0,2,0,0
3082,326523456,J,0,0,2.400656317836469,9.044862518089724,2.967845513748191,0,2,0,0
3083,326523462,J,0,0,5.767364309501877,7.085665698292354,1.9928434776447261,0,2,0,0
3084,326523632,J,0,0,-0.8368922241811265,9.279020135473694,2.1747703442516464,0,2,0,0
3085,326523681,J,0,0,4.791969421377418,7.61846716440652,3.392598659149783,0,2,0,0
3086,326523705,J,0,0,6.465666215261423,9.420631182289213,1.9871643900141436,0,2,0,0
3087,326523722,J,0,0,1.9981807908987683,8.734387282732115,1.4329854135732383,0,2,0,0
3088,326523770,J,0,0,3.699463955528162,9.482268158543523,2.444647259624503,0,2,0,0
3089,326524142,J,0,0,4.494286595050995,8.359806052499582,2.3511954522655145,0,2,0,0
3090,326524192,J,0,0,1.7612641259495452,9.378223764419019,2.4178233142642753,0,2,0,0
3091,326524423,J,0,0,2.300044379330995,8.555051758063136,2.005090255796052,0,2,0,0
3092,326524476,J,0,0,8.82790080709446,9.964129135113591,2.8024113192506945,0,2,0,0
3093,326524788,J,0,0,6.129330202888278,8.859750155045628,2.907105519624359,0,2,0,0
3094,326525526,J,0,0,1.1807244585160652,8.950147677436677,1.8879217757093016,0,2,0,0
3095,326525942,J,0,0,-0.5613594717389905,0.4599773691134396,2.2962932723710003,0,2,0,0
3096,326525990,J,0,0,-0.2905273920134428,9.884353069091627,2.548309775625185,0,2,0,0
3097,326526687,J,0,0,7.424819868205077,9.655305590421936,2.036666022979631,0,2,0,0
3098,326526690,J,0,0,6.9309300447316105,9.940357852882704,1.863817097415506,0,2,0,0
3099,326526870,J,0,0,1.0711548274026086,8.873901854645487,2.495784896619039,0,2,0,0
3100,326527029,J,0,0,7.1508580193931515,9.279020135473694,2.8272014475271305,0,2,0,0
3101,326527226,J,0,0,4.291464150905106,8.117542008279893,2.473313580647769,0,2,0,0
3102,326527364,J,0,0,2.8282788709188695,7.575183698204681,2.6631505189000784,0,2,0,0
3103,326550559,J,0,0,0.9523487182034975,7.94912559618442,2.4219992050874346,0,2,0,0
3104,326550862,J,0,0,-0.7809895052413978,0.6380277286850886,3.1851540517950907,0,2,0,0
3105,326550958,J,0,0,6.905933762649494,9.19963201471941,1.293698252069916,0,2,0,0
3106,326551141,J,0,0,5.454890724946695,7.614986293024673,2.498667377398725,0,2,0,0
3107,327939320,J,0,0,1.5784617786812971,9.797198001371607,2.0665964534143164,0,2,0,0
3108,327939515,J,0,0,-0.7165708775681662,7.637668983426259,2.5061101351867414,0,2,0,0
3109,327939840,J,0,0,7.256415247408311,8.711560240439063,1.8375947382176037,0,2,0,0
3110,327939880,J,0,0,3.1391540271966534,8.368200836820083,2.54968619246862,0,2,0,0
3111,327952417,J,0,0,-0.4594510342913717,0.6000240009600384,2.995432317292693,0,2,0,0
3112,327953331,J,0,0,4.09824503393891,9.982032341784787,2.8074465961269794,0,2,0,0
3113,327994009,J,0,0,0.4641694614322349,9.863878477017161,2.311846518050899,0,2,0,0
3114,327994118,J,0,0,6.82207339726134,7.780284758422158,2.3705555123317694,0,2,0,0
3115,327996434,J,0,0,0.33129394671386203,9.566631589017506,2.914833062278772,0,2,0,0
3116,327996441,J,0,0,2.748984440755634,9.351912466099316,2.411039932666224,0,2,0,0
3117,327996707,J,0,0,5.196613788895668,8.716116098666435,2.042839710624939,0,2,0,0
3118,327996727,J,0,0,5.4940793601003755,8.962179602079225,2.520613013084784,0,2,0,0
3119,328009141,J,0,0,2.7472526471731102,9.714396735962696,1.8214493879930131,0,2,0,0
3120,328009188,J,0,0,0.5828023134733791,9.054690329590727,2.5466316551973947,0,2,0,0
3121,328009391,J,0,0,6.510327029644981,9.010632546404757,2.7454271039827063,0,2,0,0
3122,328009414,J,0,0,2.466206455128732,8.225713580653121,2.506272106605252,0,2,0,0
3123,328009715,J,0,0,0.35869565217391286,5.997001499250374,1.9677661169415295,0,2,0,0
3124,328010002,J,0,0,-0.12720332671300894,9.027715085311907,2.539044867743975,0,2,0,0
3125,328010043,J,0,0,2.6667981304381905,7.838833581563063,2.572117268950379,0,2,0,0
3126,328010046,J,0,0,-0.03948466384894922,7.900142202559646,2.4070745773423923,0,2,0,0
3127,328010374,J,0,0,2.8282788709188695,7.575183698204681,2.6631505189000784,0,2,0,0
3128,328010379,J,0,0,6.1428936768022115,7.274314395868189,2.2163926674910996,0,2,0,0
3129,328010718,J,0,0,-0.8009357559653028,0.3044686869178939,1.5199647729729238,0,2,0,0
3130,332509346,J,0,0,-0.5068931589890371,5.400442836312577,1.8985931846411388,0,2,0,0
3131,332509767,J,0,0,-0.7464913240349635,0.3708469774117106,1.8078790148820894,0,2,0,0
3132,336731076,J,0,0,4.692055908344601,9.658103148541626,2.037256132895486,0,2,0,0
3133,336731499,J,0,0,7.939838182897862,9.501187648456057,2.449524940617607,0,2,0,0
3134,339577288,J,0,0,-0.8495310304034452,1.2893742666683858,6.436798096883582,0,2,0,0
3135,339607562,J,0,0,-0.9111137182488639,0.44508338637243683,2.2219397179061495,0,2,0,0
3136,340704070,J,0,0,-0.8637434493858628,0.3138958556330181,1.5670269667929575,0,2,0,0
3137,340782544,J,0,0,-0.829580228281078,0.3083212831098518,1.5319713754520758,0,2,0,0
3138,340782545,J,0,0,-0.8083565758317584,0.3083155794945474,1.539169182007936,0,2,0,0
3139,348844121,J,0,0,-0.680666991931409,0.3198014672491317,1.5965088872827744,0,2,0,0
3140,348996175,J,0,0,4.713101809697246,5.690871841566128,3.4678750284543725,0,2,0,0
3141,349155860,J,0,0,-0.714871750786491,0.35912832373263615,1.7844188585465364,0,2,0,0
3142,349269725,J,0,0,-0.8485165014186253,0.3443265317365764,1.7189426076536902,0,2,0,0
3143,349273300,J,0,0,0.3706804371297272,5.53679198272521,2.465602679807315,0,2,0,0
3144,349483493,J,0,0,-0.01449877973308844,0.9981733427827076,1.4036812632881812,0,2,0,0
3145,349572810,J,0,0,1.1843431355313334,2.7046763854704783,2.5356341113785703,0,2,0,0
3146,349680450,J,0,0,0.9337544376197453,2.254029076975093,3.6451876479206575,0,2,0,0
3147,350025509,J,0,0,-0.8177431441734739,0.26950327850738304,1.3327779319935429,0,2,0,0
3148,350026530,J,0,0,-0.6697830987859165,0.32280869388374367,1.6115215264977514,0,2,0,0
3149,350030424,J,0,0,3.5499124280913588,5.695733895312411,3.4708378424559996,0,2,0,0
3150,350091607,J,0,0,3.6943138761795824,5.719187875321704,3.0829997140406107,0,2,0,0
3151,350344573,J,0,0,-0.6932798638570756,0.4097604949906779,2.045601221086276,0,2,0,0
3152,350344997,J,0,0,-0.8594859219019031,0.30260024389579654,1.5106371550735467,0,2,0,0
3153,350432183,J,0,0,-0.6853665979678456,0.3766038616959978,1.8800770908104893,0,2,0,0
3154,350432380,J,0,0,-0.734990728436573,0.2731449361660284,1.3635907360163455,0,2,0,0
3155,350432390,J,0,0,-0.8773883416854065,0.2732412146118472,1.3640713760700809,0,2,0,0
3156,350953745,J,0,0,-0.531958126916928,0.6861487158726782,1.141794347506878,0,2,0,0
3157,354605711,J,0,0,-0.5475536650205838,0.45894506886470754,2.291139835973031,0,2,0,0
3158,354606314,J,0,0,-0.08430377784837373,1.0247791600910003,1.0568035088438457,0,2,0,0
3159,354606420,J,0,0,4.344749181241137,6.7526504152880005,1.4243871969748056,0,2,0,0
3160,354671997,J,0,0,1.0665926332601314,9.982032341784787,2.3395388301058055,0,2,0,0
3161,355424473,J,0,0,-0.8052182098051686,1.1562698733884489,5.7723160085563965,0,2,0,0
3162,355426045,J,0,0,-0.8176659445614707,9.574875526618154,2.0197003063960164,0,2,0,0
3163,355476752,J,0,0,4.20873947286338,8.911861687906603,1.8798458247928025,0,2,0,0
3164,355478241,J,0,0,1.1529441138443177,6.630420368651372,1.7094052512929387,0,2,0,0
3165,355493741,J,0,0,2.5092003468703714,7.79483981604178,2.1922986982617445,0,2,0,0
3166,355493872,J,0,0,7.171693425917773,8.803591865481115,1.44433929043052,0,2,0,0
3167,355508699,J,0,0,-0.7162893496936134,0.2808310351993619,1.4019611835343144,0,2,0,0
3168,355601524,J,0,0,3.2260334531539883,9.276437847866418,1.9567486085343333,0,2,0,0
3169,355601526,J,0,0,3.6903631935960917,6.429627724554749,1.5069439979425212,0,2,0,0
3170,355635441,J,0,0,-0.8824832229751748,0.3926172256881598,1.9600188063651105,0,2,0,0
3171,355635449,J,0,0,-0.8985854693597908,0.3926218501912068,1.9600418927514152,0,2,0,0
3172,355687467,J,0,0,-0.8710820399519623,0.9167499381193791,4.555101255030665,0,2,0,0
3173,355704813,J,0,0,4.69490719769216,9.536524890329963,1.564586114819754,0,2,0,0
3174,355766802,J,0,0,-0.6409548478523365,0.5160171730515192,2.5760544810931303,0,2,0,0
3175,355766804,J,0,0,-0.6409548478523365,0.5160171730515192,2.5760544810931303,0,2,0,0
3176,355789316,J,0,0,-0.2533106921026451,1.275412595974798,6.367098818967937,0,2,0,0
3177,355789487,J,0,0,-0.4520989754805411,0.7188349123740242,15.146076239630808,0,2,0,0
3178,358069390,J,0,0,-0.7392679573964662,0.28001008036289304,1.3978628230616301,0,2,0,0
3179,358070771,J,0,0,-0.6895401646324155,0.2838489923360772,1.3970692591541312,0,2,0,0
3180,358070773,J,0,0,-0.7711608288458864,0.28386591309728937,1.4171118630403738,0,2,0,0
3181,358071105,J,0,0,2.7733817932164193,9.635767970707265,5.420119483522836,0,2,0,0
3182,358105194,J,0,0,-0.3992963664973892,7.152564194263644,4.023317359273299,0,2,0,0
3183,358105277,J,0,0,-0.7897075472787976,0.23105093517866013,1.1480343341689674,0,2,0,0
3184,358107317,J,0,0,-0.5055667104467898,0.929843321400344,4.64195220605328,0,2,0,0
3185,358109878,J,0,0,-0.9006054693031522,0.3540173893341641,1.7507266206916086,0,2,0,0
3186,358155580,J,0,0,-0.8616297177582886,0.5069451485349284,2.5070021798641386,0,2,0,0
3187,358156904,J,0,0,-0.9039072646506695,0.5671409855776047,2.8312741389381983,0,2,0,0
3188,358158159,J,0,0,-0.8383841471474647,0.5287368476709141,2.47845397345741,0,2,0,0
3189,358247595,J,0,0,-0.6042106983035062,0.37859714613471246,1.6060800808683502,0,2,0,0
3190,358247598,J,0,0,-0.8370113130318415,0.3780303860824333,1.8871985680208971,0,2,0,0
3191,358248149,J,0,0,-0.769167377497328,0.2418134071025434,1.195842864811797,0,2,0,0
3192,358248213,J,0,0,-0.7845658925462891,0.6330115524608323,3.1601123595505616,0,2,0,0
3193,358248916,J,0,0,-0.7584755493233196,0.2789859418983877,1.3927501318208577,0,2,0,0
3194,358290606,J,0,0,-0.531569634837405,0.5878341837334524,2.8932463730630866,0,2,0,0
3195,358458913,J,0,0,-0.8956747329273163,0.285257873117298,1.4240607884527612,0,2,0,0
3196,358501060,J,0,0,6.088860161870503,7.194244604316546,3.035071942446038,0,2,0,0
3197,358501065,J,0,0,-0.8419574462346257,7.192692224699704,1.5172085161475939,0,2,0,0
3198,358513427,J,0,0,0.21012860892787621,1.216663422230874,6.07381192816819,0,2,0,0
3199,358579101,J,0,0,3.701552993563178,8.81756458866061,2.0666167004673426,0,2,0,0
3200,358660107,J,0,0,-0.4704113551618121,0.5319262111959828,2.655475382454944,0,2,0,0
3201,358660109,J,0,0,-0.7432986967417878,0.5326487022014371,2.3844352059486207,0,2,0,0
3202,364303108,J,0,0,5.5329494002465385,9.482268158543523,1.5556846197610454,0,2,0,0
3203,364305622,J,0,0,-0.8349381523221114,0.2957538618060505,1.4764587319848927,0,2,0,0
3204,364305839,J,0,0,-0.7721746491850993,0.5000925171156664,2.4965556127883657,0,2,0,0
3205,364305883,J,0,0,-0.8042864739193115,0.5460780673205041,2.559740940564863,0,2,0,0
3206,364322406,J,0,0,0.6551906779661016,7.181844297615627,2.019893708704396,0,2,0,0
3207,364424144,J,0,0,-0.695604300228444,0.3159667476594763,1.5773652480812914,0,2,0,0
3208,364425788,J,0,0,0.2528408615729434,3.3452647777071554,2.5873532265078794,0,2,0,0
3209,364542703,J,0,0,-0.7675249200845532,0.3980844177816347,1.9779819508524974,0,2,0,0
3210,364588783,J,0,0,6.099398606115107,7.194244604316546,3.5409172661870585,0,2,0,0
3211,364589506,J,0,0,2.2451621151223713,7.177205196296562,4.37360941649321,0,2,0,0
3212,364589602,J,0,0,-0.5917488184483384,0.39833178647822914,1.9885469653092844,0,2,0,0
3213,364589731,J,0,0,-0.04864318966137038,7.18958947444101,2.5275900496081656,0,2,0,0
3214,369396083,J,0,0,-0.8567164737841958,0.3264123044382281,1.5377079654394654,0,2,0,0
3215,369396084,J,0,0,-0.6822751632461925,0.326329220497391,1.6061516321355973,0,2,0,0
3216,369396726,J,0,0,-0.8385064673426104,0.3499881004045862,1.7308005277820553,0,2,0,0
3217,369397187,J,0,0,-0.9344041070842165,0.5970683941845538,2.980677374093202,0,2,0,0
3218,369397292,J,0,0,-0.8651096490337153,0.20312899910216983,1.0092972142889063,0,2,0,0
3219,369604771,J,0,0,-0.08688164965972178,0.8370932773038898,4.041590979482843,0,2,0,0
3220,369639876,J,0,0,-0.9393894005133042,0.2893485029108459,1.4444819793752388,0,2,0,0
3221,369707927,J,0,0,-0.971705237803103,0.2720548027194598,1.3581485854510533,0,2,0,0
3222,369708051,J,0,0,-0.8855123840598341,0.3837489974557441,1.9157469482360976,0,2,0,0
3223,369714874,J,0,0,-0.8322395668603465,0.25506560287305896,1.273335314342849,0,2,0,0
3224,369715497,J,0,0,0.8170646067415732,8.98876404494382,2.5280898876404496,0,2,0,0
3225,369771725,J,0,0,-0.7950156070555122,0.29752518550695317,1.485301512022993,0,2,0,0
3226,369964837,J,0,0,-0.9037017431099074,0.2956804049638826,1.4760920216556324,0,2,0,0
3227,370007081,J,0,0,-0.3917651927974266,0.8377033524888167,4.181972205002766,0,2,0,0
3228,370007119,J,0,0,-0.7715112925576891,0.3613473921558708,1.8039139342781365,0,2,0,0
3229,370008035,J,0,0,-0.3284834363292355,0.9413182220381422,4.699237061581038,0,2,0,0
3230,370010444,J,0,0,-0.7231213329365563,0.9372686118114589,4.635086181848855,0,2,0,0
3231,370038606,J,0,0,-0.7573651128017824,0.3587842952938264,1.7911184741621493,0,2,0,0
3232,370113801,J,0,0,0.07019256300086885,9.655305590421936,2.9418509220816844,0,2,0,0
3233,370118305,J,0,0,-0.691341792545768,0.6315005083579092,3.152568944068,0,2,0,0
3234,370138414,J,0,0,-0.6690020050696939,1.154827757439978,5.602719041954892,0,2,0,0
3235,370139336,J,0,0,4.078460997419539,7.167944950182782,1.8479858074690085,0,2,0,0
3236,370139337,J,0,0,-0.9261189186639152,0.34624360314943176,1.7285129875975538,0,2,0,0
3237,370139338,J,0,0,4.078460997419539,7.167944950182782,1.8479858074690085,0,2,0,0
3238,370223075,J,0,0,-0.9286940689427006,0.23216939078751858,1.1590331305720654,0,2,0,0
3239,370226981,J,0,0,-0.7851499477318001,0.26667448911834746,1.325038867806789,0,2,0,0
3240,370227459,J,0,0,-0.9064048626451696,0.26808788993383587,1.3383450130290713,0,2,0,0
3241,370228561,J,0,0,2.3916166208595087,7.138777841233581,2.8443567961165037,0,2,0,0
3242,370228572,J,0,0,2.5913338206802523,7.175660160734787,2.186333955223887,0,2,0,0
3243,370326860,J,0,0,-0.8738195555656132,0.2919972318662419,1.4577049309572545,0,2,0,0
3244,370327037,J,0,0,0.45852041780886665,9.452689290103034,3.1016636733150573,0,2,0,0
3245,370327038,J,0,0,2.952642517814727,9.501187648456057,3.5629453681710253,0,2,0,0
3246,370327058,J,0,0,0.45852041780886665,9.452689290103034,3.1016636733150573,0,2,0,0
3247,370327081,J,0,0,0.14743328850509618,7.078142695356737,1.9907276330690795,0,2,0,0
3248,372908411,J,0,0,0.9489806159316394,5.734931467568962,50.80790847049377,0,2,0,0
3249,373431012,J,0,0,-0.5896037133378667,0.49999500004999947,2.4960687893121074,0,2,0,0
3250,373431424,J,0,0,-0.6244377689217819,0.46870898796355315,2.295941683227717,0,2,0,0
3251,373524227,J,0,0,-0.8460685851842839,0.5530728728817309,2.7480808371311007,0,2,0,0
3252,373524434,J,0,0,-0.4957318004934147,0.5531554754094733,2.7355266869859096,0,2,0,0
3253,373608869,J,0,0,-0.7980136670150554,0.20945215693831215,1.0456244397154801,0,2,0,0
3254,373689095,J,0,0,-0.5896037133378667,0.49999500004999947,2.4960687893121074,0,2,0,0
3255,373840004,J,0,0,-0.8304855022410145,0.47884922953158965,2.368059080417939,0,2,0,0
3256,373841395,J,0,0,-0.922737239476437,0.6620675044027489,3.2741307053667192,0,2,0,0
3257,374907894,J,0,0,-0.0030366764344456065,9.452689290103034,3.987853294262216,0,2,0,0
3258,374907937,J,0,0,7.389185301902028,8.971828458639871,4.41582181948678,0,2,0,0
3259,374995563,J,0,0,2.72093543384909,6.816167950378297,3.5145865994138106,0,2,0,0
3260,376987266,J,0,0,-0.6894174635639595,0.5417998591320365,2.666671181665492,0,2,0,0
3261,380824670,J,0,0,-0.3042254294358775,9.759906304899472,1.8299824321686486,0,2,0,0
3262,380825808,J,0,0,3.2678893058905665,6.347594261774787,1.9340326266345116,0,2,0,0
3263,381189230,J,0,0,-0.2985363302724581,1.2082401981513926,6.031761614208905,0,2,0,0
3264,381189263,J,0,0,-0.7723456606518573,0.3118636033344456,1.556881582271177,0,2,0,0
3265,381974958,J,0,0,-0.7036202387460098,0.515705820771599,2.5745001521332167,0,2,0,0
3266,381975502,J,0,0,-0.6469964594223615,0.5160251613868692,2.5760943603610102,0,2,0,0
3267,381975513,J,0,0,-0.489131665574126,0.516161000939413,2.5767724968772248,0,2,0,0
3268,381979279,J,0,0,4.386634764341377,9.388789784996714,1.1002488029293005,0,2,0,0
3269,382029115,J,0,0,-0.7564149421726022,0.5207329837479235,2.5873920129974954,0,2,0,0
3270,382030904,J,0,0,-0.7701300988480614,0.35964366505666184,1.7954086091500536,0,2,0,0
3271,382032374,J,0,0,-0.8113145830699755,0.2179513445418445,1.0778375085545908,0,2,0,0
3272,382032552,J,0,0,-0.9519133935199687,0.21455636181068405,1.0711055874767745,0,2,0,0
3273,382041470,J,0,0,-0.7453641760615732,0.5589433734468361,2.633147298347205,0,2,0,0
3274,382098650,J,0,0,-0.6672584323419664,0.4802358918700866,2.3749165590137884,0,2,0,0
3275,382159928,J,0,0,-0.6460770561482211,0.4596285282234897,2.2945517932407014,0,2,0,0
3276,382186180,J,0,0,-0.6573598301874657,0.3385079921736952,1.689895367179619,0,2,0,0
3277,382200108,J,0,0,7.858178400925288,9.84348853233586,2.53777438724282,0,2,0,0
3278,382201197,J,0,0,-0.41894453918158037,0.5461228011730718,2.7263474214811954,0,2,0,0
3279,382244803,J,0,0,1.6834175419675512,9.378223764419019,4.835646628528551,0,2,0,0
3280,382247545,J,0,0,-0.8095680273163278,0.40000480005760064,1.9968989627875526,0,2,0,0
3281,382256863,J,0,0,6.264134367222786,9.217439395335976,2.1603373582818506,0,2,0,0
3282,382266312,J,0,0,-0.8344296499819268,0.3442518546568669,1.7185698056698284,0,2,0,0
3283,382266319,J,0,0,-0.838463851403687,0.3442518546568669,1.7185698056698278,0,2,0,0
3284,382266685,J,0,0,-0.6205031388701274,0.4824392126592049,2.2501266402933227,0,2,0,0
3285,382419535,J,0,0,-0.8499417545731218,0.22917172754231657,1.0044167121190593,0,2,0,0
3286,382422822,J,0,0,-0.9228093898772364,0.2013839102311082,1.0053462393568604,0,2,0,0
3287,382423232,J,0,0,0.06373919883129808,1.3814444383046915,6.831674448803668,0,2,0,0
3288,382454135,J,0,0,-0.5863841802062303,0.6369061646147672,3.164627505429625,0,2,0,0
3289,382454136,J,0,0,-0.6874318259266101,0.6369548462709478,3.179798021618247,0,2,0,0
3290,382455766,J,0,0,-0.6641892711439439,0.7082805074121554,3.53586909559662,0,2,0,0
3291,382464049,J,0,0,2.5274664444850248,7.304601899196492,2.568024105186268,0,2,0,0
3292,382464273,J,0,0,-0.889812528563449,0.2031178591377647,1.01400243741431,0,2,0,0
3293,382472098,J,0,0,-0.8852628302520915,0.27775617451975954,1.3670811714644413,0,2,0,0
3294,382473796,J,0,0,-0.031524158796995216,0.9377959918599308,4.68165342811325,0,2,0,0
3295,382531941,J,0,0,-0.8433257166871001,0.9578177081337879,4.781605589824144,0,2,0,0
3296,382531945,J,0,0,-0.8433257166871001,0.9578177081337879,4.781605589824144,0,2,0,0
3297,382550222,J,0,0,-0.8662907856235853,1.1041793187213604,5.486390989896759,0,2,0,0
3298,382550405,J,0,0,-0.8841301509996851,0.32462578762331723,1.6205927991507787,0,2,0,0
3299,382605204,J,0,0,-0.8316122010404111,0.2537588022584533,1.0764924189557823,0,2,0,0
3300,382605413,J,0,0,-0.5174537787879937,0.5415094033107885,2.677933221060384,0,2,0,0
3301,382624770,J,0,0,4.150939951450985,5.485764441274892,3.4714603104942654,0,2,0,0
3302,382635929,J,0,0,-0.785159438315497,0.37963198475397947,1.895194048889007,0,2,0,0
3303,382635931,J,0,0,-0.785159438315497,0.37963198475397947,1.895194048889007,0,2,0,0
3304,388105394,J,0,0,0.1490203222230171,7.152564194263644,1.50874400972749,0,2,0,0
3305,388129971,J,0,0,-0.555818943777568,0.4585094773908976,2.2567263340333232,0,2,0,0
3306,388179664,J,0,0,-0.7890887553128398,0.9884353069091627,4.934454383710586,0,2,0,0
3307,388179723,J,0,0,-0.8436189901353142,0.3515568695970104,1.755037809941325,0,2,0,0
3308,388180054,J,0,0,-0.5633738443467716,1.1658544547298717,5.7655146081563196,0,2,0,0
3309,388180826,J,0,0,-0.8023572428001162,0.372375682378438,1.82405900665063,0,2,0,0
3310,388198453,J,0,0,4.501166078374874,7.203572972194208,2.026004898429612,0,2,0,0
3311,388198490,J,0,0,-0.31529667949086737,7.19114051488566,1.8539659139939593,0,2,0,0
3312,388200387,J,0,0,-0.84085920873784,0.4960735776330345,2.4764923133399144,0,2,0,0
3313,388200397,J,0,0,5.657959771477337,9.482268158543523,4.0003318793855485,0,2,0,0
3314,388200404,J,0,0,2.952642517814727,9.501187648456057,3.5629453681710253,0,2,0,0
3315,388200406,J,0,0,2.952642517814727,9.501187648456057,3.5629453681710253,0,2,0,0
3316,388200433,J,0,0,7.222807941845048,9.471490812653911,3.9957851865883782,0,2,0,0
3317,388200444,J,0,0,4.777652541164731,7.128091809822511,2.338905125098009,0,2,0,0
3318,388200486,J,0,0,-0.741534168512884,0.32061660986409063,1.6005782320558903,0,2,0,0
3319,388200498,J,0,0,2.952642517814727,9.501187648456057,3.5629453681710253,0,2,0,0
3320,388200507,J,0,0,3.949107521685839,9.428625306430323,2.8727842730529787,0,2,0,0
3321,388202348,J,0,0,5.312504446077966,9.484966328369534,2.889950678175097,0,2,0,0
3322,389326863,J,0,0,-0.7601606172383101,0.47094060967971324,2.3289484838067067,0,2,0,0
3323,389436381,J,0,0,-0.6102680541071716,0.3646281522103758,1.8202921036127346,0,2,0,0
3324,389436393,J,0,0,-0.6306576624647767,0.36453643723958423,1.819834245281987,0,2,0,0
3325,389506866,J,0,0,1.048037606720937,4.963764519011217,2.9084557728581313,0,2,0,0
3326,389567843,J,0,0,-0.48354618120180803,0.5317734645041212,2.654712842329168,0,2,0,0
3327,389570182,J,0,0,-0.7941409008229654,0.41292794820231815,2.06141374141626,0,2,0,0
3328,389624622,J,0,0,-0.4854064633164993,0.5549697541483989,2.77051306953771,0,2,0,0
3329,389624626,J,0,0,-0.5081607059610294,0.5549789940450753,2.770559196834399,0,2,0,0
3330,389627092,J,0,0,-0.6594990887599601,0.37674006818995237,1.8807570591670286,0,2,0,0
3331,389627094,J,0,0,-0.6440508824094515,0.37673581024570707,1.8807358027109906,0,2,0,0
3332,389628393,J,0,0,-0.25650185319362395,1.1147029316687103,5.538680191728904,0,2,0,0
3333,389729524,J,0,0,-0.4022490174086696,0.5531830150687053,2.7615933330383022,0,2,0,0
3334,389729531,J,0,0,-0.6621666581402681,0.5530636963459081,2.7609976716018387,0,2,0,0
3335,389742741,J,0,0,5.391060591053162,7.203572972194208,2.1948386399654254,0,2,0,0
3336,389749953,J,0,0,-0.859614169999955,0.44993768363081704,2.2461732800007197,0,2,0,0
3337,389749973,J,0,0,-0.919833634893575,0.4498101801039961,2.2455367584879182,0,2,0,0
3338,389752576,J,0,0,5.516551203529209,8.566044200788076,2.0076666095597133,0,2,0,0
3339,389754026,J,0,0,1.974641895200783,9.794319294809009,1.8364348677766955,0,2,0,0
3340,389754028,J,0,0,-0.6014030612244898,9.955201592832253,1.8666002986560475,0,2,0,0
3341,389756924,J,0,0,6.71173971432815,9.901970492127932,2.088696900683246,0,2,0,0
3342,389864618,J,0,0,-0.4398699723835151,7.0811499787565495,1.9915734315252802,0,2,0,0
3343,389869955,J,0,0,-0.731324888195938,0.32196994088631886,1.5922419732893733,0,2,0,0
3344,389925335,J,0,0,-0.4732904773264488,0.4843740917985779,2.3726762152945953,0,2,0,0
3345,391823450,J,0,0,0.09942735664009295,1.261415813108633,3.104265477572026,0,2,0,0
3346,391888477,J,0,0,-0.8846251858026081,0.5921995475595456,2.9563711788324194,0,2,0,0
3347,391889261,J,0,0,-0.8828587583286259,0.34029115311060143,1.6987972409193308,0,2,0,0
3348,391949048,J,0,0,-0.724353974849831,0.296337564045956,1.4793726830106704,0,2,0,0
3349,391949050,J,0,0,-0.9477675026150395,0.2963217580177259,1.4792937763541159,0,2,0,0
3350,393031178,J,0,0,-0.18627541424626226,9.5229025807066,2.901509380059041,0,2,0,0
3351,393031261,J,0,0,4.907143962003203,7.279079924297569,2.0472412287086854,0,2,0,0
3352,393962389,J,0,0,-0.866472318803006,0.35514894946940745,1.764646342676118,0,2,0,0
3353,394137467,J,0,0,-0.7608437862453012,0.6987046016685066,3.4880643786419974,0,2,0,0
3354,394137469,J,0,0,-0.7608437862453012,0.6987046016685066,3.4880643786419974,0,2,0,0
3355,394231124,J,0,0,-0.7798005351149142,0.31252148585215234,1.5601658551525412,0,2,0,0
3356,394701162,J,0,0,-0.9637161670326312,0.20932194342865157,1.0449743894602215,0,2,0,0
3357,394701165,J,0,0,-0.9637161670326312,0.20932194342865157,1.0449743894602215,0,2,0,0
3358,394701200,J,0,0,2.952642517814727,9.501187648456057,3.5629453681710253,0,2,0,0
3359,394701205,J,0,0,2.952642517814727,9.501187648456057,3.5629453681710253,0,2,0,0
